[21, 26, 18, 18, 16, 31, 20, 32, 25, 17, 0, 20, 21, 16, 24, 15, 35, 24, 34, 34, 61, 30, 38, 19, 47, 24, 49, 23, 16, 33, 26, 24, 16, 36, 20, 16, 16, 16, 16, 26, 43, 50, 16, 17, 34, 19, 15, 61, 21, 34, 20, 26, 30, 19, 24, 30, 25, 17, 25, 16, 18, 25, 18, 26, 23, 46, 21, 31, 24, 21, 23, 27, 18, 17, 16, 16, 20, 30, 15, 18, 21, 16, 16, 16, 29, 16, 16, 16, 16, 17, 19, 17, 16, 16, 24, 22, 16, 14, 22, 19, 16, 30, 38, 16, 26, 24, 17, 27, 16, 26, 18, 22, 30, 28, 20, 30, 18, 26, 23, 16, 18, 16, 22, 16, 18, 26, 37, 26, 42, 16, 31, 18, 20, 22]
[28, 27, 24, 24, 27, 31, 24, 33, 27, 23, 20, 0, 26, 22, 25, 21, 31, 23, 35, 35, 58, 32, 38, 23, 44, 22, 47, 27, 23, 29, 27, 26, 25, 38, 28, 27, 27, 27, 27, 28, 44, 50, 27, 28, 35, 27, 26, 61, 26, 34, 25, 29, 31, 25, 28, 32, 27, 25, 30, 27, 26, 29, 26, 29, 27, 45, 26, 32, 25, 28, 28, 29, 26, 26, 25, 26, 26, 30, 25, 23, 26, 27, 27, 27, 30, 26, 27, 27, 27, 26, 26, 27, 25, 26, 28, 26, 24, 27, 26, 28, 27, 33, 41, 27, 29, 26, 24, 29, 27, 27, 25, 25, 30, 30, 26, 32, 28, 30, 28, 25, 26, 26, 25, 27, 24, 26, 37, 28, 42, 26, 34, 25, 24, 28]
[27, 28, 23, 25, 23, 31, 25, 34, 27, 26, 21, 26, 0, 24, 30, 21, 39, 24, 37, 37, 60, 29, 39, 24, 48, 23, 51, 24, 23, 33, 28, 26, 23, 37, 24, 25, 23, 25, 23, 28, 44, 52, 23, 24, 36, 25, 24, 64, 25, 36, 25, 28, 33, 24, 28, 33, 26, 24, 30, 25, 25, 25, 23, 30, 26, 48, 25, 30, 25, 26, 28, 30, 23, 25, 25, 25, 25, 35, 22, 25, 27, 23, 25, 23, 31, 25, 24, 24, 23, 25, 25, 25, 25, 25, 28, 24, 23, 21, 26, 25, 24, 32, 42, 25, 30, 26, 24, 31, 25, 26, 25, 23, 32, 30, 23, 31, 25, 26, 27, 23, 23, 23, 27, 24, 25, 26, 36, 28, 44, 25, 35, 23, 23, 26]
[22, 26, 22, 19, 20, 28, 22, 33, 26, 17, 16, 22, 24, 0, 22, 20, 28, 22, 32, 32, 54, 28, 33, 17, 44, 24, 45, 17, 17, 29, 28, 22, 16, 37, 22, 21, 22, 22, 22, 26, 43, 49, 22, 22, 34, 22, 18, 64, 21, 31, 19, 25, 30, 22, 24, 32, 23, 21, 26, 20, 22, 25, 22, 28, 24, 45, 22, 31, 24, 22, 24, 28, 22, 21, 17, 22, 22, 27, 21, 18, 20, 21, 21, 21, 29, 18, 21, 20, 19, 19, 18, 22, 20, 20, 22, 24, 20, 21, 24, 22, 22, 31, 38, 22, 26, 23, 19, 29, 22, 26, 19, 22, 30, 31, 20, 30, 22, 28, 25, 19, 22, 20, 24, 22, 20, 26, 37, 26, 40, 20, 30, 22, 22, 22]
[30, 30, 30, 28, 31, 34, 30, 34, 30, 22, 24, 25, 30, 22, 0, 25, 34, 25, 36, 36, 57, 33, 35, 17, 40, 27, 43, 28, 28, 31, 30, 31, 30, 38, 29, 31, 32, 32, 32, 32, 41, 50, 32, 32, 31, 32, 25, 59, 30, 34, 30, 29, 32, 29, 29, 33, 27, 28, 31, 30, 30, 33, 30, 32, 31, 45, 32, 30, 31, 30, 30, 30, 30, 31, 29, 32, 30, 32, 31, 29, 29, 31, 31, 31, 32, 31, 31, 31, 31, 31, 30, 32, 31, 30, 30, 28, 28, 29, 31, 32, 32, 34, 38, 31, 30, 26, 24, 31, 32, 33, 30, 29, 32, 30, 30, 32, 32, 30, 32, 29, 30, 30, 30, 31, 28, 30, 37, 30, 40, 30, 32, 29, 30, 30]
[26, 27, 17, 19, 18, 31, 22, 33, 26, 20, 15, 21, 21, 20, 25, 0, 35, 23, 38, 38, 63, 32, 36, 20, 48, 18, 48, 24, 17, 28, 30, 24, 18, 36, 20, 18, 18, 18, 18, 27, 43, 51, 18, 19, 35, 20, 20, 62, 22, 35, 21, 27, 31, 21, 27, 34, 26, 19, 29, 18, 19, 25, 19, 29, 25, 45, 22, 29, 21, 23, 25, 29, 18, 18, 19, 18, 22, 31, 16, 19, 24, 18, 18, 17, 30, 18, 18, 18, 18, 18, 20, 18, 18, 18, 27, 23, 17, 18, 22, 20, 18, 31, 42, 18, 28, 25, 20, 30, 18, 26, 21, 21, 30, 30, 21, 30, 19, 27, 26, 16, 18, 17, 25, 17, 21, 24, 37, 25, 44, 18, 34, 17, 21, 25]
[37, 38, 40, 40, 41, 42, 40, 40, 40, 33, 35, 31, 39, 28, 34, 35, 0, 34, 38, 38, 57, 36, 40, 29, 41, 34, 47, 31, 36, 31, 38, 29, 38, 42, 40, 41, 42, 42, 42, 42, 44, 50, 42, 41, 40, 40, 37, 61, 40, 42, 40, 38, 38, 37, 38, 42, 38, 37, 38, 40, 41, 43, 40, 42, 40, 49, 42, 38, 41, 38, 38, 38, 40, 41, 38, 40, 38, 36, 35, 32, 38, 41, 41, 41, 41, 41, 41, 41, 41, 39, 38, 42, 40, 40, 38, 38, 38, 41, 36, 42, 40, 42, 40, 41, 40, 35, 36, 42, 42, 43, 38, 39, 39, 37, 40, 36, 42, 40, 40, 39, 40, 40, 40, 41, 38, 38, 42, 40, 46, 39, 41, 39, 40, 40]
[27, 30, 25, 26, 25, 31, 26, 35, 28, 24, 24, 23, 24, 22, 25, 23, 34, 0, 31, 31, 54, 29, 35, 20, 46, 16, 45, 24, 19, 31, 30, 25, 22, 37, 26, 26, 26, 26, 26, 28, 43, 49, 26, 26, 34, 26, 26, 66, 26, 33, 26, 28, 33, 26, 28, 33, 26, 25, 29, 26, 26, 28, 24, 30, 27, 45, 26, 29, 26, 25, 26, 30, 24, 25, 26, 26, 26, 31, 26, 26, 28, 26, 26, 24, 28, 25, 24, 26, 26, 25, 24, 26, 26, 24, 27, 25, 22, 26, 28, 26, 26, 29, 41, 26, 28, 25, 25, 29, 26, 28, 25, 25, 31, 32, 26, 31, 26, 28, 28, 24, 24, 23, 28, 25, 26, 22, 35, 28, 42, 24, 33, 25, 25, 27]
[38, 36, 37, 38, 38, 39, 37, 38, 37, 33, 34, 35, 37, 32, 36, 38, 38, 31, 0, 0, 54, 37, 40, 32, 43, 33, 42, 30, 34, 36, 37, 32, 35, 40, 37, 39, 38, 39, 39, 37, 42, 49, 39, 39, 37, 38, 37, 65, 37, 38, 38, 37, 39, 36, 38, 38, 35, 36, 39, 39, 34, 40, 35, 39, 41, 48, 39, 39, 38, 37, 37, 37, 37, 37, 36, 39, 37, 36, 38, 38, 36, 37, 37, 37, 39, 36, 38, 36, 37, 37, 37, 38, 39, 39, 37, 38, 36, 37, 41, 39, 39, 39, 40, 39, 38, 36, 37, 37, 39, 39, 37, 37, 40, 37, 39, 38, 39, 33, 39, 35, 37, 36, 37, 38, 38, 37, 41, 36, 44, 39, 37, 37, 37, 39]
[38, 36, 37, 38, 38, 39, 37, 38, 37, 33, 34, 35, 37, 32, 36, 38, 38, 31, 0, 0, 54, 37, 40, 32, 43, 33, 42, 30, 34, 36, 37, 32, 35, 40, 37, 39, 38, 39, 39, 37, 42, 49, 39, 39, 37, 38, 37, 65, 37, 38, 38, 37, 39, 36, 38, 38, 35, 36, 39, 39, 34, 40, 35, 39, 41, 48, 39, 39, 38, 37, 37, 37, 37, 37, 36, 39, 37, 36, 38, 38, 36, 37, 37, 37, 39, 36, 38, 36, 37, 37, 37, 38, 39, 39, 37, 38, 36, 37, 41, 39, 39, 39, 40, 39, 38, 36, 37, 37, 39, 39, 37, 37, 40, 37, 39, 38, 39, 33, 39, 35, 37, 36, 37, 38, 38, 37, 41, 36, 44, 39, 37, 37, 37, 39]
