[0.8595827, 0.8595827, 0.86457515, 0.8797056, 0.91762847, 0.9198757, 0.902444, 0.9066025, 0.9172129, 0.8573232, 0.8743969, 1.0, 0.8727714, 0.883487, 0.9437287, 0.8833667, 0.89252174, 0.85976326, 0.903962, 0.90846324, 0.87160635, 0.87103194, 0.8511438, 0.9166622]
[0.8474316, 0.84743166, 0.8857693, 0.89830637, 0.88402015, 0.891734, 0.8766011, 0.8696251, 0.8723833, 0.8878038, 0.87815404, 0.8727714, 0.99999994, 0.89688635, 0.8867304, 0.86870736, 0.89712584, 0.8895242, 0.9259475, 0.8918074, 0.85245043, 0.90037143, 0.86566955, 0.85449755]
[0.8559516, 0.85595167, 0.8862747, 0.9029822, 0.8929823, 0.89032626, 0.8761539, 0.8872545, 0.88184226, 0.8577292, 0.8585248, 0.883487, 0.89688635, 0.99999994, 0.87338775, 0.868837, 0.8872526, 0.87902427, 0.89573157, 0.86737907, 0.8850914, 0.89597315, 0.89759505, 0.8506355]
[0.8382574, 0.8382575, 0.83472425, 0.87179047, 0.90910625, 0.9165884, 0.89025986, 0.9186777, 0.9179377, 0.87540746, 0.90360224, 0.9437287, 0.8867304, 0.87338775, 1.0, 0.8660765, 0.9325602, 0.8895196, 0.9150025, 0.9367747, 0.8805162, 0.89752775, 0.81771284, 0.93317443]
[0.84704906, 0.84704924, 0.8922419, 0.884911, 0.9066305, 0.9335452, 0.88974786, 0.8927331, 0.89121085, 0.8461169, 0.8569513, 0.8833667, 0.86870736, 0.868837, 0.8660765, 1.0, 0.8812088, 0.8967707, 0.878812, 0.8638929, 0.85630435, 0.87141436, 0.86425394, 0.8663011]
[0.85482603, 0.8548262, 0.8608169, 0.8904323, 0.9174802, 0.9220962, 0.8954473, 0.90629715, 0.9001432, 0.8823052, 0.90451497, 0.89252174, 0.89712584, 0.8872526, 0.9325602, 0.8812088, 0.99999994, 0.9130484, 0.92791456, 0.9211714, 0.90480167, 0.89928323, 0.83866596, 0.8872948]
[0.83941907, 0.8394191, 0.86374784, 0.8860532, 0.9222904, 0.9397493, 0.87348986, 0.8876557, 0.8932693, 0.8793048, 0.9318631, 0.85976326, 0.8895242, 0.87902427, 0.8895196, 0.8967707, 0.9130484, 1.0000001, 0.91159916, 0.9228873, 0.88766867, 0.8901216, 0.8379971, 0.86753786]
[0.8569046, 0.8569047, 0.8996188, 0.91724813, 0.9327054, 0.92273206, 0.9038836, 0.88975686, 0.91195875, 0.89232755, 0.8978573, 0.903962, 0.9259475, 0.89573157, 0.9150025, 0.878812, 0.92791456, 0.91159916, 1.0, 0.9375513, 0.88863015, 0.89229715, 0.86929715, 0.8846123]
[0.84054875, 0.84054893, 0.8498311, 0.88371235, 0.9173918, 0.94025546, 0.89953405, 0.9024333, 0.91535836, 0.9000845, 0.93120813, 0.90846324, 0.8918074, 0.86737907, 0.9367747, 0.8638929, 0.9211714, 0.9228873, 0.9375513, 1.0, 0.87506354, 0.89740616, 0.8295349, 0.9153412]
[0.83688384, 0.8368841, 0.8674568, 0.8884288, 0.8907395, 0.8984807, 0.85237086, 0.87316054, 0.8891988, 0.832025, 0.8650031, 0.87160635, 0.85245043, 0.8850914, 0.8805162, 0.85630435, 0.90480167, 0.88766867, 0.88863015, 0.87506354, 1.0, 0.8583839, 0.8355934, 0.8751287]
[0.8356767, 0.8356768, 0.86069036, 0.89861965, 0.8839812, 0.8921234, 0.89418864, 0.8910399, 0.8830716, 0.9193676, 0.89686126, 0.87103194, 0.90037143, 0.89597315, 0.89752775, 0.87141436, 0.89928323, 0.8901216, 0.89229715, 0.89740616, 0.8583839, 1.0, 0.8162592, 0.8779648]
[0.8234319, 0.823432, 0.8665747, 0.86318725, 0.8585451, 0.87022555, 0.8347319, 0.8254603, 0.8605199, 0.8058853, 0.804039, 0.8511438, 0.86566955, 0.89759505, 0.81771284, 0.86425394, 0.83866596, 0.8379971, 0.86929715, 0.8295349, 0.8355934, 0.8162592, 1.0000001, 0.81388426]
[0.8119502, 0.81195027, 0.824096, 0.85985553, 0.88706917, 0.89560205, 0.87477046, 0.8852102, 0.8866833, 0.850353, 0.89144325, 0.9166622, 0.85449755, 0.8506355, 0.93317443, 0.8663011, 0.8872948, 0.86753786, 0.8846123, 0.9153412, 0.8751287, 0.8779648, 0.81388426, 0.99999994]
