[39, 122, 70, 42, 93, 36, 37, 36, 38, 35, 37, 37, 39, 35, 46, 39, 37, 38, 35, 34, 36, 43, 38, 37, 39, 47, 38, 37, 40, 37, 37, 39, 36, 39, 37, 48, 37, 73, 37, 37, 39, 39, 45, 37, 34, 37, 38, 38, 39, 39, 39, 39, 87, 38, 38, 37, 43, 42, 52, 34, 39, 0, 46, 39, 37, 39, 83, 44, 58, 37, 49, 56, 35, 38, 40]
[48, 124, 72, 50, 94, 43, 42, 40, 45, 46, 48, 46, 47, 46, 50, 44, 44, 45, 42, 49, 47, 50, 48, 45, 48, 48, 47, 47, 50, 46, 48, 48, 44, 48, 43, 49, 47, 73, 48, 44, 48, 48, 48, 46, 40, 45, 48, 48, 46, 48, 44, 48, 86, 46, 47, 48, 48, 48, 55, 42, 48, 46, 0, 50, 48, 46, 84, 48, 60, 44, 51, 57, 47, 46, 50]
[34, 125, 70, 43, 93, 36, 36, 36, 36, 34, 34, 36, 33, 34, 42, 42, 33, 36, 36, 36, 36, 41, 33, 36, 34, 46, 34, 33, 39, 32, 34, 40, 36, 32, 34, 49, 34, 75, 33, 34, 34, 33, 45, 36, 36, 36, 34, 33, 35, 34, 33, 34, 88, 33, 33, 34, 38, 42, 57, 36, 34, 39, 50, 0, 33, 36, 82, 44, 59, 35, 49, 58, 34, 34, 40]
[32, 124, 72, 43, 95, 27, 18, 18, 26, 12, 12, 20, 20, 19, 44, 38, 17, 25, 24, 23, 27, 41, 25, 24, 14, 47, 20, 26, 37, 16, 23, 38, 30, 10, 23, 46, 25, 77, 24, 34, 14, 11, 46, 30, 26, 31, 11, 17, 22, 16, 20, 14, 90, 22, 16, 17, 43, 42, 56, 22, 10, 37, 48, 33, 0, 19, 85, 44, 60, 20, 49, 56, 26, 27, 40]
[34, 126, 73, 40, 91, 27, 16, 20, 24, 19, 19, 20, 21, 21, 42, 40, 21, 25, 24, 24, 29, 38, 28, 24, 18, 46, 22, 25, 39, 17, 21, 38, 31, 19, 22, 46, 26, 67, 23, 32, 17, 19, 43, 23, 26, 25, 19, 21, 18, 14, 25, 19, 86, 24, 17, 19, 43, 38, 51, 22, 19, 39, 46, 36, 19, 0, 85, 44, 59, 18, 49, 58, 26, 26, 35]
[79, 119, 34, 77, 90, 82, 80, 83, 83, 82, 84, 82, 81, 78, 83, 82, 84, 83, 82, 84, 83, 78, 79, 82, 83, 82, 80, 83, 84, 81, 83, 76, 78, 85, 82, 79, 81, 85, 81, 83, 82, 79, 72, 80, 83, 82, 83, 81, 85, 84, 82, 85, 87, 82, 81, 83, 82, 83, 83, 84, 83, 83, 84, 82, 85, 85, 0, 75, 80, 85, 75, 81, 83, 83, 80]
[42, 114, 64, 43, 92, 37, 42, 44, 43, 44, 43, 39, 42, 40, 44, 45, 42, 44, 44, 43, 42, 42, 43, 41, 42, 45, 41, 43, 45, 44, 43, 40, 31, 44, 41, 39, 26, 78, 42, 44, 44, 43, 43, 42, 40, 43, 44, 41, 44, 44, 43, 44, 87, 43, 40, 43, 44, 44, 55, 43, 43, 44, 48, 44, 44, 44, 75, 0, 54, 46, 47, 58, 42, 38, 44]
[60, 118, 69, 57, 90, 52, 55, 58, 55, 59, 59, 53, 59, 56, 60, 58, 59, 58, 55, 59, 59, 56, 58, 55, 58, 55, 57, 57, 59, 57, 59, 49, 51, 59, 55, 55, 58, 78, 57, 59, 60, 56, 56, 55, 56, 57, 59, 56, 59, 59, 58, 59, 78, 58, 57, 59, 58, 57, 53, 57, 59, 58, 60, 59, 60, 59, 80, 54, 0, 60, 53, 60, 57, 58, 53]
[34, 124, 74, 45, 93, 27, 14, 16, 22, 16, 16, 16, 22, 21, 46, 35, 17, 25, 18, 24, 29, 42, 29, 24, 20, 47, 22, 29, 38, 20, 25, 38, 27, 18, 22, 43, 27, 75, 26, 36, 20, 20, 49, 29, 25, 30, 20, 21, 20, 20, 21, 20, 89, 24, 16, 21, 44, 44, 53, 22, 20, 37, 44, 35, 20, 18, 85, 46, 60, 0, 50, 60, 29, 29, 40]
[47, 122, 62, 47, 91, 49, 47, 49, 48, 49, 47, 47, 48, 45, 49, 50, 49, 49, 51, 49, 49, 46, 45, 48, 48, 51, 47, 47, 51, 47, 46, 47, 49, 49, 49, 49, 48, 76, 49, 47, 48, 49, 47, 47, 49, 49, 49, 48, 47, 49, 49, 49, 84, 46, 47, 47, 51, 47, 57, 47, 49, 49, 51, 49, 49, 49, 75, 47, 53, 50, 0, 57, 47, 49, 50]
[58, 124, 68, 56, 94, 58, 58, 58, 57, 57, 56, 58, 56, 53, 58, 57, 55, 60, 56, 58, 53, 57, 51, 53, 56, 60, 53, 58, 57, 54, 54, 57, 57, 58, 59, 60, 55, 73, 55, 55, 57, 56, 56, 59, 60, 55, 55, 55, 52, 58, 55, 58, 86, 55, 58, 56, 53, 54, 59, 59, 57, 56, 57, 58, 56, 58, 81, 58, 60, 60, 57, 0, 56, 58, 58]
[30, 121, 70, 39, 93, 29, 29, 28, 29, 25, 26, 29, 23, 26, 42, 42, 27, 29, 29, 29, 29, 37, 26, 29, 27, 44, 27, 29, 38, 24, 25, 37, 30, 27, 29, 50, 27, 75, 27, 33, 25, 27, 45, 31, 28, 28, 25, 27, 29, 25, 26, 27, 87, 27, 23, 25, 43, 36, 53, 27, 27, 35, 47, 34, 26, 26, 83, 42, 57, 29, 47, 56, 0, 25, 39]
[32, 123, 68, 40, 94, 29, 27, 27, 28, 27, 27, 27, 27, 25, 42, 41, 25, 28, 29, 29, 29, 37, 27, 28, 27, 48, 26, 28, 38, 27, 25, 36, 30, 27, 28, 48, 24, 77, 25, 32, 25, 27, 43, 29, 29, 30, 27, 25, 29, 25, 27, 27, 89, 26, 21, 27, 45, 42, 55, 27, 27, 38, 46, 34, 27, 26, 83, 38, 58, 29, 49, 58, 25, 0, 36]
[39, 123, 66, 41, 91, 40, 37, 40, 39, 39, 39, 39, 40, 37, 39, 43, 39, 40, 37, 38, 38, 39, 38, 38, 38, 49, 37, 36, 40, 37, 36, 37, 38, 40, 38, 51, 39, 74, 37, 38, 38, 35, 47, 36, 40, 39, 39, 39, 39, 38, 39, 40, 86, 38, 36, 38, 46, 44, 54, 40, 39, 40, 50, 40, 40, 35, 80, 44, 53, 40, 50, 58, 39, 36, 0]
