[61, 59, 61, 61, 58, 61, 57, 61, 61, 59, 61, 60, 63, 61, 59, 61, 63, 61, 61, 59, 61, 61, 61, 61, 59, 61, 63, 58, 61, 61, 63, 63, 61, 62, 61, 61, 58, 62, 59, 61, 61, 63, 59, 62, 63, 61, 61, 61, 63, 61, 62, 59, 62, 61, 62, 62, 62, 59, 62, 60, 61, 59, 59, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 59, 58, 61, 61, 61, 61, 61, 59, 85, 57, 57, 55, 57, 60, 61, 61, 61, 62, 61, 61, 59, 63, 61, 61, 61, 59, 59, 59, 61, 61, 62, 59, 59, 58, 61, 59, 59, 59, 60, 61, 61, 59, 58, 61, 59, 61, 61, 61, 61, 61, 61, 61, 61, 60, 0, 55, 63, 60, 63, 61, 61, 60, 59, 61, 61, 61, 61, 61, 57, 61, 59, 59, 59, 62, 57, 61, 59, 61, 63, 59, 72, 64, 60, 61, 61, 57, 58, 60, 60, 62, 62, 59, 61, 61, 61, 61, 59, 61, 63, 65, 61, 59, 60, 61, 62, 59, 59, 57, 60, 61, 61, 60, 61, 59, 57, 58, 56, 61, 61, 59, 59, 61, 57, 63, 61, 89, 63, 53, 59, 61, 61, 61, 62, 60, 60, 61, 59, 59, 58, 60, 60, 61, 59, 61, 62, 61, 61, 61, 60, 61, 59, 61, 60, 61, 61, 59, 84, 61, 61, 61, 60, 61, 62, 60, 62, 61, 62, 61, 60, 61, 60, 58, 61, 61, 61, 61, 61, 59, 62, 63, 63, 61, 61, 59, 61, 60, 62, 60, 61, 55, 59, 61, 59, 62, 62, 57, 60, 59, 59, 61, 59]
[20, 37, 46, 27, 22, 33, 25, 45, 22, 19, 22, 39, 22, 28, 21, 22, 20, 32, 27, 26, 22, 30, 22, 36, 23, 30, 22, 33, 22, 22, 20, 33, 22, 34, 22, 22, 40, 22, 43, 22, 22, 26, 22, 23, 32, 28, 25, 22, 23, 22, 21, 22, 22, 22, 22, 20, 20, 28, 22, 22, 22, 22, 22, 22, 20, 20, 22, 22, 26, 22, 22, 20, 22, 22, 22, 22, 28, 23, 28, 22, 22, 22, 22, 84, 20, 20, 24, 28, 22, 26, 25, 30, 42, 24, 25, 41, 22, 20, 22, 20, 22, 22, 23, 31, 34, 50, 33, 34, 32, 22, 22, 22, 22, 28, 22, 22, 20, 34, 22, 21, 22, 22, 22, 22, 22, 22, 26, 22, 19, 55, 0, 59, 39, 22, 33, 22, 22, 22, 34, 22, 22, 28, 22, 22, 28, 30, 33, 22, 20, 35, 25, 24, 22, 58, 21, 81, 64, 26, 22, 30, 22, 36, 28, 37, 58, 51, 26, 21, 59, 22, 22, 45, 22, 28, 64, 21, 32, 43, 57, 26, 25, 28, 26, 27, 26, 23, 22, 22, 22, 22, 28, 18, 22, 30, 23, 24, 39, 15, 22, 20, 91, 24, 40, 28, 23, 32, 22, 24, 27, 22, 24, 22, 33, 22, 28, 35, 22, 37, 36, 41, 25, 22, 22, 28, 35, 26, 46, 31, 29, 31, 28, 84, 22, 35, 22, 22, 46, 22, 22, 28, 22, 31, 21, 31, 22, 21, 22, 22, 22, 23, 19, 22, 23, 44, 42, 52, 24, 23, 22, 25, 53, 44, 22, 40, 25, 25, 21, 40, 22, 40, 22, 22, 42, 22, 22, 51]
[54, 55, 56, 55, 54, 55, 55, 59, 55, 57, 54, 53, 58, 54, 56, 55, 57, 59, 55, 55, 55, 56, 57, 54, 57, 58, 59, 56, 54, 56, 59, 56, 55, 57, 57, 56, 57, 58, 58, 58, 58, 57, 55, 58, 56, 56, 58, 54, 56, 57, 59, 55, 57, 56, 58, 59, 59, 54, 58, 56, 58, 54, 57, 55, 59, 55, 53, 54, 55, 56, 52, 57, 53, 56, 55, 57, 56, 55, 54, 56, 55, 54, 54, 85, 55, 56, 55, 58, 56, 55, 54, 55, 55, 54, 54, 55, 58, 54, 55, 53, 50, 56, 57, 55, 55, 54, 54, 55, 56, 56, 55, 57, 53, 55, 54, 55, 57, 56, 56, 55, 55, 56, 55, 56, 56, 56, 56, 55, 56, 63, 59, 0, 51, 46, 50, 54, 54, 56, 54, 56, 57, 53, 56, 55, 57, 56, 55, 55, 59, 58, 58, 55, 57, 56, 53, 77, 64, 58, 56, 58, 55, 52, 55, 51, 59, 55, 56, 58, 59, 54, 56, 56, 59, 56, 63, 56, 57, 55, 59, 57, 52, 54, 58, 57, 53, 57, 55, 57, 55, 55, 56, 57, 55, 57, 56, 55, 55, 56, 58, 56, 87, 55, 59, 55, 54, 54, 54, 57, 57, 53, 56, 56, 59, 54, 53, 57, 55, 57, 55, 57, 55, 54, 55, 54, 52, 55, 57, 57, 57, 54, 52, 82, 55, 56, 54, 56, 54, 58, 57, 53, 57, 57, 56, 57, 57, 57, 57, 56, 57, 56, 56, 54, 57, 55, 53, 55, 56, 56, 58, 58, 59, 57, 53, 58, 55, 55, 57, 57, 57, 53, 54, 54, 57, 55, 55, 57]
[37, 37, 45, 35, 36, 37, 36, 44, 37, 36, 37, 37, 38, 35, 37, 36, 38, 39, 37, 37, 37, 37, 37, 37, 37, 39, 39, 37, 37, 37, 39, 38, 36, 39, 37, 37, 40, 39, 43, 38, 39, 39, 37, 39, 38, 37, 38, 36, 38, 36, 39, 37, 39, 37, 39, 39, 39, 37, 39, 37, 39, 37, 37, 39, 39, 37, 35, 36, 36, 35, 36, 37, 36, 37, 36, 37, 37, 34, 37, 36, 35, 37, 37, 88, 37, 37, 37, 39, 37, 36, 36, 36, 40, 36, 36, 38, 38, 37, 34, 37, 33, 37, 36, 37, 37, 48, 37, 36, 36, 37, 37, 37, 37, 37, 36, 36, 37, 36, 37, 36, 37, 37, 36, 37, 37, 37, 37, 37, 36, 60, 39, 51, 0, 39, 34, 32, 37, 37, 37, 36, 37, 37, 36, 37, 37, 37, 37, 37, 37, 39, 38, 37, 37, 56, 37, 75, 63, 39, 39, 38, 37, 36, 36, 36, 56, 47, 38, 38, 57, 37, 35, 43, 39, 39, 61, 37, 39, 41, 54, 39, 36, 37, 38, 35, 37, 37, 35, 39, 36, 36, 36, 36, 37, 38, 34, 35, 39, 39, 38, 37, 86, 37, 42, 37, 37, 37, 37, 39, 37, 35, 37, 37, 38, 36, 37, 39, 37, 39, 37, 38, 36, 35, 37, 37, 35, 34, 41, 37, 37, 36, 35, 79, 36, 37, 37, 37, 43, 39, 37, 36, 37, 38, 36, 37, 35, 37, 37, 37, 37, 36, 37, 35, 36, 43, 41, 48, 37, 37, 39, 39, 53, 42, 36, 40, 37, 37, 37, 39, 36, 38, 37, 35, 42, 36, 37, 50]
[21, 36, 47, 29, 22, 32, 27, 44, 20, 22, 22, 40, 22, 28, 22, 22, 21, 32, 27, 25, 22, 31, 22, 35, 23, 30, 22, 32, 22, 22, 20, 29, 22, 32, 22, 21, 42, 22, 43, 22, 22, 27, 22, 23, 32, 28, 25, 22, 23, 22, 22, 22, 22, 22, 22, 22, 22, 29, 21, 22, 22, 22, 22, 22, 22, 22, 22, 22, 26, 22, 22, 22, 22, 22, 22, 22, 28, 23, 28, 22, 22, 22, 22, 90, 22, 22, 27, 31, 22, 25, 24, 29, 42, 23, 24, 40, 22, 22, 21, 21, 22, 24, 23, 31, 34, 49, 33, 34, 31, 22, 22, 22, 22, 28, 21, 22, 22, 32, 22, 21, 21, 21, 21, 22, 22, 22, 25, 21, 22, 63, 22, 46, 39, 0, 32, 22, 22, 22, 33, 21, 21, 28, 21, 22, 28, 33, 33, 22, 22, 34, 25, 24, 22, 59, 21, 79, 63, 28, 21, 30, 22, 34, 27, 36, 58, 49, 25, 22, 58, 21, 22, 42, 20, 28, 63, 22, 35, 42, 58, 26, 24, 28, 27, 28, 25, 24, 22, 22, 22, 22, 28, 22, 22, 30, 23, 24, 40, 22, 22, 22, 90, 24, 42, 30, 23, 31, 22, 24, 29, 20, 24, 22, 33, 22, 26, 34, 21, 39, 36, 38, 25, 22, 22, 28, 37, 26, 46, 31, 29, 31, 27, 87, 22, 35, 22, 22, 47, 22, 22, 28, 22, 30, 22, 32, 22, 22, 22, 22, 21, 23, 22, 22, 23, 41, 42, 50, 24, 24, 22, 25, 52, 43, 22, 40, 29, 25, 22, 39, 22, 38, 21, 22, 40, 21, 22, 50]
[31, 34, 45, 29, 31, 31, 31, 43, 31, 31, 31, 37, 31, 29, 31, 31, 33, 33, 31, 31, 31, 31, 31, 34, 31, 33, 33, 31, 31, 31, 33, 33, 31, 34, 31, 31, 40, 31, 43, 33, 33, 33, 31, 33, 33, 33, 33, 31, 33, 31, 33, 31, 33, 31, 33, 33, 33, 31, 33, 31, 33, 31, 31, 33, 33, 31, 29, 29, 28, 30, 30, 30, 30, 30, 31, 30, 30, 28, 29, 29, 29, 30, 31, 88, 31, 33, 31, 33, 31, 29, 29, 29, 41, 31, 29, 39, 33, 29, 30, 28, 25, 31, 31, 31, 34, 47, 31, 33, 31, 31, 31, 31, 31, 31, 31, 31, 31, 32, 29, 31, 31, 31, 31, 33, 33, 33, 33, 31, 33, 61, 33, 50, 34, 32, 0, 25, 29, 33, 32, 30, 31, 31, 31, 31, 31, 31, 31, 31, 33, 35, 32, 32, 31, 58, 29, 77, 63, 33, 33, 32, 31, 34, 31, 34, 56, 48, 33, 32, 56, 30, 31, 43, 32, 33, 61, 29, 35, 41, 56, 32, 31, 31, 33, 33, 33, 31, 30, 33, 31, 31, 31, 31, 29, 33, 31, 30, 38, 33, 33, 31, 88, 32, 40, 31, 31, 31, 31, 33, 31, 29, 31, 31, 32, 31, 30, 34, 30, 39, 34, 37, 31, 30, 31, 31, 34, 28, 44, 29, 31, 31, 31, 83, 30, 33, 29, 31, 44, 31, 31, 32, 31, 33, 31, 31, 31, 31, 31, 31, 31, 32, 31, 31, 31, 43, 41, 48, 31, 31, 33, 33, 53, 41, 31, 40, 31, 31, 31, 38, 32, 34, 31, 31, 41, 29, 31, 50]
[17, 35, 45, 25, 17, 31, 25, 43, 17, 16, 19, 36, 20, 24, 17, 17, 20, 32, 25, 24, 17, 28, 17, 34, 21, 30, 19, 31, 17, 18, 19, 33, 17, 34, 17, 17, 40, 19, 43, 20, 19, 27, 20, 23, 32, 28, 25, 20, 23, 17, 19, 17, 19, 17, 19, 19, 19, 27, 19, 17, 19, 18, 17, 19, 20, 17, 17, 17, 24, 17, 17, 17, 16, 17, 17, 18, 26, 13, 26, 17, 17, 20, 20, 87, 17, 19, 25, 30, 18, 24, 23, 28, 40, 22, 23, 38, 19, 17, 19, 17, 17, 22, 21, 29, 32, 48, 31, 31, 29, 17, 17, 17, 20, 26, 17, 17, 17, 32, 18, 17, 15, 17, 17, 19, 19, 19, 24, 17, 19, 61, 22, 54, 32, 22, 25, 0, 17, 20, 32, 17, 17, 27, 17, 20, 26, 32, 31, 17, 18, 33, 25, 23, 17, 57, 19, 78, 64, 27, 19, 27, 17, 34, 26, 35, 56, 46, 24, 19, 57, 17, 17, 41, 20, 29, 63, 16, 34, 40, 56, 26, 23, 26, 25, 25, 24, 22, 17, 19, 20, 18, 26, 17, 20, 28, 21, 22, 38, 19, 19, 17, 88, 23, 42, 28, 21, 29, 17, 24, 27, 15, 22, 17, 33, 18, 26, 34, 17, 36, 34, 39, 22, 15, 17, 26, 35, 22, 42, 29, 27, 31, 26, 83, 18, 33, 18, 17, 45, 19, 17, 27, 17, 31, 19, 30, 17, 17, 17, 17, 17, 21, 19, 20, 20, 43, 41, 49, 22, 21, 22, 25, 53, 41, 18, 38, 27, 23, 17, 38, 20, 38, 19, 17, 40, 19, 17, 50]
[16, 34, 43, 26, 14, 29, 23, 42, 17, 17, 19, 39, 20, 25, 17, 17, 20, 31, 25, 23, 17, 29, 17, 31, 21, 30, 19, 28, 16, 18, 19, 30, 14, 31, 16, 14, 38, 19, 43, 20, 19, 27, 20, 22, 29, 24, 22, 20, 22, 17, 19, 17, 18, 16, 19, 19, 19, 25, 18, 17, 19, 18, 17, 17, 20, 17, 15, 17, 24, 17, 15, 17, 16, 15, 17, 18, 23, 19, 22, 17, 17, 20, 20, 84, 17, 17, 23, 29, 18, 24, 23, 28, 39, 22, 23, 39, 18, 17, 18, 17, 17, 22, 21, 26, 29, 47, 29, 31, 30, 16, 16, 17, 17, 25, 15, 14, 17, 31, 18, 14, 17, 15, 16, 17, 18, 18, 24, 16, 19, 60, 22, 54, 37, 22, 29, 17, 0, 19, 28, 17, 16, 26, 17, 17, 26, 30, 29, 17, 19, 31, 24, 24, 19, 56, 19, 76, 63, 27, 19, 28, 17, 32, 26, 36, 53, 47, 23, 19, 57, 16, 17, 41, 20, 27, 59, 17, 35, 40, 54, 26, 21, 24, 25, 26, 22, 22, 17, 16, 20, 18, 25, 17, 20, 29, 21, 21, 37, 19, 19, 17, 87, 23, 41, 27, 18, 27, 16, 22, 27, 17, 22, 16, 32, 18, 25, 33, 17, 36, 34, 37, 23, 17, 17, 24, 32, 22, 40, 29, 25, 30, 26, 85, 18, 31, 17, 16, 41, 17, 16, 26, 17, 30, 19, 30, 17, 16, 17, 17, 15, 21, 20, 20, 20, 40, 39, 50, 21, 21, 22, 24, 51, 41, 18, 38, 26, 22, 17, 36, 20, 35, 18, 15, 38, 19, 16, 50]
[20, 37, 46, 28, 18, 33, 25, 43, 20, 18, 21, 40, 20, 28, 18, 17, 20, 27, 25, 24, 20, 30, 18, 35, 21, 29, 20, 27, 15, 18, 20, 33, 14, 33, 12, 12, 39, 20, 43, 20, 19, 27, 22, 22, 31, 27, 25, 22, 23, 19, 20, 20, 20, 19, 20, 20, 20, 28, 20, 18, 19, 19, 18, 20, 20, 20, 18, 20, 26, 17, 20, 18, 18, 18, 20, 20, 26, 23, 28, 18, 19, 22, 22, 85, 19, 18, 25, 30, 20, 26, 25, 30, 41, 23, 25, 39, 20, 20, 21, 18, 19, 24, 23, 31, 31, 50, 32, 35, 32, 18, 19, 18, 20, 27, 17, 16, 17, 32, 20, 17, 18, 18, 17, 18, 18, 18, 22, 18, 18, 59, 22, 56, 37, 22, 33, 20, 19, 0, 28, 17, 18, 29, 18, 22, 28, 34, 31, 20, 20, 31, 25, 24, 19, 59, 21, 77, 62, 26, 19, 26, 19, 34, 27, 36, 55, 50, 24, 20, 56, 19, 20, 41, 19, 28, 64, 18, 35, 38, 55, 26, 25, 28, 26, 26, 24, 24, 20, 20, 22, 20, 26, 18, 22, 28, 23, 22, 40, 20, 20, 20, 91, 24, 38, 30, 23, 32, 20, 24, 29, 18, 23, 18, 32, 19, 26, 31, 20, 37, 33, 37, 25, 18, 19, 27, 36, 25, 43, 31, 26, 33, 26, 85, 20, 35, 21, 18, 45, 20, 18, 27, 18, 27, 21, 29, 20, 18, 19, 18, 16, 21, 22, 22, 22, 45, 41, 52, 24, 24, 22, 24, 53, 44, 20, 38, 27, 25, 16, 38, 20, 38, 21, 18, 40, 20, 18, 52]
[31, 35, 45, 32, 29, 30, 31, 41, 29, 31, 30, 39, 32, 32, 32, 30, 32, 33, 28, 27, 30, 31, 31, 31, 30, 34, 33, 31, 26, 26, 33, 34, 27, 32, 26, 22, 38, 33, 43, 32, 32, 34, 30, 32, 34, 32, 32, 30, 33, 31, 34, 31, 33, 29, 33, 34, 34, 32, 33, 32, 32, 30, 32, 33, 34, 31, 31, 30, 32, 32, 30, 30, 30, 29, 29, 32, 32, 32, 30, 31, 32, 30, 31, 81, 31, 34, 31, 34, 32, 31, 32, 32, 40, 30, 32, 37, 33, 30, 32, 30, 31, 32, 32, 31, 34, 46, 30, 33, 31, 30, 31, 32, 29, 31, 29, 29, 30, 32, 31, 30, 32, 32, 30, 34, 34, 34, 33, 28, 34, 61, 34, 54, 37, 33, 32, 32, 28, 28, 0, 28, 28, 32, 31, 31, 32, 32, 32, 30, 34, 34, 33, 32, 32, 58, 31, 77, 63, 34, 32, 33, 31, 30, 29, 35, 52, 47, 31, 33, 57, 31, 31, 40, 34, 33, 62, 32, 35, 40, 55, 34, 30, 30, 32, 33, 34, 32, 30, 33, 32, 32, 32, 32, 32, 32, 31, 30, 37, 33, 33, 32, 89, 32, 41, 31, 27, 31, 31, 30, 32, 32, 28, 32, 33, 30, 30, 35, 29, 38, 32, 37, 30, 30, 31, 29, 34, 31, 43, 32, 27, 32, 31, 83, 30, 33, 31, 28, 43, 34, 32, 31, 32, 30, 32, 30, 31, 32, 32, 32, 28, 34, 32, 30, 29, 43, 40, 50, 31, 29, 34, 32, 53, 42, 32, 39, 31, 31, 30, 38, 32, 35, 31, 30, 39, 31, 31, 50]
[17, 35, 44, 27, 17, 29, 25, 43, 17, 17, 19, 35, 18, 26, 15, 16, 19, 28, 23, 20, 15, 25, 17, 30, 19, 24, 18, 29, 15, 15, 19, 31, 16, 32, 14, 13, 40, 18, 43, 20, 19, 25, 20, 22, 31, 26, 23, 20, 23, 17, 19, 17, 19, 17, 19, 19, 19, 27, 18, 17, 18, 17, 17, 19, 20, 17, 17, 16, 23, 16, 18, 17, 17, 15, 17, 18, 26, 21, 26, 17, 17, 20, 20, 87, 17, 19, 25, 29, 18, 21, 22, 27, 38, 21, 22, 36, 18, 16, 19, 15, 19, 21, 21, 26, 32, 46, 29, 32, 29, 16, 17, 17, 19, 26, 16, 16, 17, 32, 18, 16, 17, 17, 15, 19, 19, 19, 23, 15, 19, 61, 22, 56, 36, 21, 30, 17, 17, 17, 28, 0, 14, 27, 16, 20, 26, 32, 28, 17, 19, 31, 24, 24, 19, 58, 19, 79, 61, 27, 19, 25, 15, 34, 26, 35, 54, 49, 24, 17, 56, 17, 17, 41, 20, 29, 60, 16, 33, 40, 55, 26, 23, 25, 26, 26, 24, 21, 18, 19, 18, 18, 25, 15, 19, 30, 21, 21, 38, 19, 18, 17, 88, 24, 38, 28, 21, 30, 17, 23, 27, 17, 20, 17, 31, 18, 25, 32, 17, 36, 31, 32, 21, 16, 17, 25, 31, 24, 42, 27, 27, 31, 26, 86, 18, 32, 18, 15, 45, 19, 17, 27, 17, 29, 19, 30, 17, 17, 17, 16, 13, 19, 20, 20, 19, 42, 39, 50, 22, 21, 22, 25, 51, 39, 18, 37, 26, 22, 15, 37, 19, 35, 19, 17, 40, 18, 17, 50]
[16, 34, 44, 27, 11, 29, 25, 42, 17, 12, 19, 39, 20, 26, 13, 12, 19, 29, 24, 22, 16, 28, 11, 32, 18, 29, 15, 29, 15, 16, 16, 32, 10, 32, 10, 10, 40, 13, 42, 20, 18, 27, 19, 22, 31, 27, 24, 19, 22, 15, 17, 16, 17, 15, 17, 13, 14, 26, 12, 14, 15, 17, 14, 14, 18, 16, 10, 16, 24, 14, 18, 12, 14, 11, 17, 18, 26, 21, 25, 13, 15, 20, 20, 86, 15, 12, 25, 30, 18, 22, 23, 28, 41, 20, 23, 37, 12, 16, 19, 14, 19, 16, 21, 28, 31, 45, 25, 29, 26, 5, 11, 14, 20, 26, 14, 11, 12, 30, 16, 10, 14, 10, 10, 12, 12, 13, 22, 14, 14, 61, 22, 57, 37, 21, 31, 17, 16, 18, 28, 14, 0, 21, 7, 20, 26, 32, 31, 16, 14, 32, 24, 24, 17, 58, 19, 79, 61, 28, 17, 26, 17, 34, 25, 35, 55, 49, 24, 17, 55, 16, 16, 42, 18, 29, 62, 13, 35, 40, 56, 26, 19, 26, 26, 26, 24, 20, 18, 15, 20, 18, 26, 15, 20, 28, 17, 22, 39, 17, 17, 16, 91, 24, 40, 26, 21, 29, 17, 22, 27, 12, 20, 7, 31, 18, 25, 32, 16, 37, 32, 31, 23, 11, 16, 21, 35, 24, 44, 29, 26, 31, 26, 86, 17, 33, 19, 16, 45, 16, 10, 27, 10, 29, 19, 30, 17, 10, 15, 14, 11, 21, 20, 20, 19, 42, 35, 46, 22, 21, 20, 22, 53, 42, 18, 38, 26, 19, 10, 37, 20, 36, 19, 14, 39, 18, 13, 50]
[25, 34, 43, 26, 25, 28, 27, 42, 26, 26, 27, 38, 29, 27, 26, 27, 27, 31, 24, 25, 24, 29, 26, 33, 26, 27, 28, 29, 25, 27, 28, 32, 25, 33, 27, 27, 39, 28, 41, 28, 28, 29, 26, 29, 32, 28, 28, 24, 26, 26, 29, 24, 26, 25, 27, 28, 28, 27, 29, 27, 29, 24, 27, 27, 28, 25, 25, 27, 27, 27, 25, 27, 27, 27, 27, 27, 27, 27, 26, 27, 27, 25, 27, 86, 23, 28, 27, 32, 27, 27, 26, 28, 39, 26, 26, 37, 29, 24, 26, 25, 27, 21, 27, 29, 32, 43, 25, 27, 25, 22, 23, 27, 27, 25, 25, 25, 27, 32, 27, 27, 27, 27, 27, 28, 27, 28, 28, 27, 29, 61, 28, 53, 37, 28, 31, 27, 26, 29, 32, 27, 21, 0, 21, 27, 27, 32, 31, 27, 28, 35, 28, 29, 28, 52, 27, 79, 63, 29, 27, 30, 25, 32, 27, 35, 55, 49, 29, 29, 57, 25, 25, 42, 28, 29, 61, 26, 34, 40, 54, 29, 18, 27, 26, 28, 28, 25, 27, 27, 26, 27, 27, 27, 25, 30, 23, 27, 39, 29, 28, 26, 88, 27, 42, 28, 27, 26, 27, 29, 27, 26, 27, 22, 32, 27, 27, 33, 27, 37, 34, 32, 27, 27, 27, 23, 34, 27, 42, 28, 26, 28, 25, 84, 26, 33, 26, 27, 43, 28, 26, 29, 27, 31, 26, 30, 26, 26, 27, 27, 27, 29, 26, 27, 27, 37, 33, 40, 27, 27, 29, 29, 53, 40, 24, 40, 26, 23, 27, 35, 29, 37, 25, 27, 38, 27, 27, 47]
[17, 34, 44, 27, 13, 30, 25, 42, 16, 13, 19, 39, 20, 26, 13, 12, 19, 31, 24, 23, 16, 28, 13, 32, 20, 29, 16, 28, 16, 17, 16, 31, 12, 32, 13, 13, 40, 13, 40, 18, 18, 27, 20, 23, 29, 27, 24, 18, 22, 15, 17, 17, 16, 16, 17, 13, 14, 26, 15, 14, 16, 18, 14, 15, 19, 16, 13, 16, 24, 14, 18, 13, 14, 13, 17, 18, 26, 21, 26, 12, 15, 20, 20, 87, 14, 15, 24, 30, 17, 24, 23, 28, 41, 22, 23, 39, 14, 17, 19, 15, 19, 18, 21, 27, 31, 43, 26, 27, 26, 9, 11, 14, 20, 26, 14, 12, 13, 32, 18, 12, 14, 13, 12, 15, 15, 15, 24, 16, 15, 61, 22, 56, 36, 21, 31, 17, 17, 18, 31, 16, 7, 21, 0, 20, 26, 32, 31, 16, 15, 33, 24, 24, 17, 58, 19, 79, 62, 28, 17, 28, 17, 34, 26, 35, 54, 49, 23, 17, 57, 16, 16, 42, 19, 28, 60, 13, 35, 40, 55, 26, 19, 25, 26, 26, 24, 22, 17, 15, 19, 18, 26, 15, 20, 28, 17, 21, 39, 16, 17, 16, 90, 24, 42, 28, 20, 28, 17, 24, 27, 13, 21, 9, 32, 18, 25, 33, 16, 36, 34, 32, 23, 12, 16, 21, 34, 24, 43, 29, 26, 31, 26, 86, 17, 33, 18, 16, 44, 16, 13, 27, 13, 31, 19, 30, 17, 13, 15, 14, 13, 21, 20, 19, 21, 42, 37, 46, 21, 21, 21, 23, 53, 42, 17, 38, 26, 17, 13, 37, 20, 36, 19, 13, 39, 18, 13, 50]
[20, 35, 45, 27, 19, 31, 25, 43, 20, 20, 20, 39, 22, 26, 20, 19, 22, 32, 25, 24, 19, 28, 18, 32, 21, 30, 22, 28, 19, 20, 20, 31, 17, 33, 20, 19, 40, 22, 42, 22, 22, 27, 20, 22, 31, 28, 23, 20, 23, 18, 22, 18, 20, 19, 21, 22, 22, 25, 22, 20, 21, 20, 20, 22, 22, 20, 18, 19, 24, 20, 19, 20, 19, 17, 19, 19, 24, 21, 25, 20, 20, 20, 20, 85, 19, 20, 21, 30, 20, 24, 23, 28, 40, 22, 23, 39, 21, 19, 20, 19, 20, 21, 21, 28, 32, 44, 30, 31, 29, 19, 19, 20, 20, 25, 20, 19, 20, 29, 20, 17, 19, 18, 19, 20, 20, 20, 24, 19, 20, 57, 22, 55, 37, 22, 31, 20, 17, 22, 31, 20, 20, 27, 20, 0, 22, 31, 29, 20, 22, 31, 25, 22, 22, 57, 20, 73, 60, 27, 22, 28, 20, 31, 24, 34, 52, 48, 23, 20, 55, 18, 20, 39, 22, 28, 61, 19, 34, 38, 53, 26, 22, 24, 25, 26, 22, 22, 20, 21, 18, 19, 23, 19, 20, 26, 21, 22, 35, 22, 22, 20, 85, 24, 41, 26, 20, 28, 19, 24, 26, 18, 22, 19, 31, 20, 25, 32, 18, 34, 34, 38, 23, 19, 20, 25, 35, 21, 42, 29, 27, 31, 26, 84, 20, 31, 20, 20, 41, 22, 17, 27, 19, 31, 19, 30, 20, 20, 20, 20, 20, 23, 20, 20, 20, 43, 40, 49, 21, 21, 20, 23, 51, 42, 19, 37, 26, 23, 20, 36, 22, 36, 19, 20, 38, 20, 19, 49]
[26, 35, 43, 27, 26, 31, 26, 43, 26, 26, 26, 39, 28, 26, 26, 26, 28, 30, 26, 26, 26, 29, 24, 34, 26, 28, 26, 31, 26, 26, 28, 31, 26, 34, 25, 26, 40, 28, 43, 28, 28, 28, 26, 27, 32, 28, 28, 26, 28, 24, 28, 26, 28, 26, 28, 26, 26, 27, 28, 26, 28, 26, 25, 28, 28, 26, 26, 26, 26, 26, 26, 25, 25, 26, 26, 24, 26, 26, 26, 26, 24, 26, 26, 85, 26, 28, 26, 32, 26, 26, 25, 28, 39, 26, 25, 37, 28, 26, 26, 26, 26, 26, 24, 29, 31, 49, 31, 33, 30, 26, 26, 24, 24, 26, 26, 26, 26, 32, 26, 25, 24, 24, 25, 28, 28, 26, 26, 26, 28, 61, 28, 57, 37, 28, 31, 26, 26, 28, 32, 26, 26, 27, 26, 22, 0, 30, 30, 25, 26, 32, 27, 28, 28, 58, 26, 77, 64, 27, 28, 29, 26, 34, 26, 36, 56, 49, 28, 28, 57, 26, 24, 43, 28, 29, 63, 23, 35, 41, 55, 27, 24, 26, 27, 28, 26, 26, 26, 28, 26, 26, 26, 25, 25, 30, 26, 26, 38, 28, 28, 26, 91, 28, 40, 28, 26, 30, 26, 28, 27, 24, 26, 26, 33, 26, 26, 35, 26, 37, 34, 37, 25, 26, 26, 26, 35, 26, 44, 29, 27, 31, 26, 84, 26, 33, 26, 26, 45, 28, 24, 28, 26, 31, 24, 30, 26, 25, 26, 25, 26, 28, 26, 26, 26, 43, 41, 50, 26, 26, 28, 28, 53, 40, 26, 39, 27, 26, 24, 37, 27, 36, 26, 26, 40, 26, 26, 50]
